"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1890675074400653446","Sat Feb 15 14:38:48 +0000 2025","0","@aboutcowek Eh tp smpet d review doktif overclaim gak sih?","1890772757677289712","","aboutcowek","in","","0","0","0","https://x.com/cerpen25/status/1890772757677289712","2706448128","cerpen25"
"1890719241793404990","Sat Feb 15 11:35:20 +0000 2025","0","@gyuickyonly Harusnya km datang pake topeng kaya doktif","1890726586443325802","","gyuickyonly","in","semi rpsᝰ.ᐟ","0","1","0","https://x.com/mooyahooo_/status/1890726586443325802","4749091016","mooyahooo_"
"1890566561959694622","Sat Feb 15 05:09:34 +0000 2025","0","@welangsung @delaspo1 Kalo aku vt destiny matrix ke doktif maksudnya appaaa ","1890629503845564607","","welangsung","in","","0","0","0","https://x.com/angshroe/status/1890629503845564607","1664967668854849536","angshroe"
"1890604783695708343","Sat Feb 15 04:04:59 +0000 2025","0","@fargranth @doktif WKWKWKW","1890613251748065528","","fargranth","in","","0","0","0","https://x.com/aftwers/status/1890613251748065528","743867546516918272","aftwers"
"1890604783695708343","Sat Feb 15 03:58:20 +0000 2025","0","@aftwers @doktif knp dokter?","1890611576962453644","","aftwers","in","Rockford Hills","0","1","0","https://x.com/fargranth/status/1890611576962453644","347837715","fargranth"
"1890455317902676470","Fri Feb 14 17:37:25 +0000 2025","4","Kapan hari waktu ribut-ribut doktif sama SS ada yang ngetweet bahwa itu drama orang kampung. Dia gatau betapa berharganya apa yang doktif dr. Ika dr. Abelina Incognito &amp; sejawatnya lakukan buat customer saking gak hadirnya BPOM buat masyarakat. https://t.co/3W1GOmG0tf","1890455317902676470","https://pbs.twimg.com/media/Gjw_FzMacAE5urT.jpg","","in","Non 02 Voter","0","0","0","https://x.com/controversweet/status/1890455317902676470","1686342297657675776","controversweet"
"1890447004674781538","Fri Feb 14 17:04:23 +0000 2025","0","https://t.co/2wDxX0oNIy Serum viral bener mencerahkan rekomendasi DOKTIF dia ga omon murah tapi bener bagus worth it banget udh repurchase berkali kali","1890447004674781538","","","in","","0","0","0","https://x.com/same30bf/status/1890447004674781538","1389455329138642945","same30bf"
"1890433191204241578","Fri Feb 14 16:19:24 +0000 2025","0","@sunchakoneww Tiba tiba banget doktif biarin kak kita mah diaksih asupan yah dinikmati ","1890435686056014180","","sunchakoneww","in","","0","1","0","https://x.com/Rainn002/status/1890435686056014180","935861444746158080","Rainn002"
"1890431652565749892","Fri Feb 14 16:03:23 +0000 2025","0","muka ak pake serum hanasui yg doktif approve tp kok gak cerah2 yahhhh bang","1890431652565749892","","","in","use iphone & android ","0","0","0","https://x.com/vowins/status/1890431652565749892","1358626020237082624","vowins"
"1890403123694379418","Fri Feb 14 14:20:06 +0000 2025","0","Kebetulan aku lagi beralih make produk Hanasui karena udah di Approve sama Doktif dan harganya ramah di kntong Q yg ngga terlalu tebal ini Ini ngga di endorse ya... Q aslinya sempat gonta ganti dr Wardah Skintific Garnier Latulip dll cuma ini lagi nyobain ini aja https://t.co/WzNx6tn27Z","1890405661919371489","https://pbs.twimg.com/media/GjwR6xiasAEdxo8.jpg","WulanJavanese","in","Bangka Belitung, Indonesia","0","2","0","https://x.com/WulanJavanese/status/1890405661919371489","3319658324","WulanJavanese"
"1889686209288704101","Fri Feb 14 14:05:17 +0000 2025","1","@PinguinBogorr @tanyarlfes doktif gasii itu","1890401934537834516","","PinguinBogorr","in","hyuckren‐epritime 🌈 ","0","0","0","https://x.com/kunti_bipolar/status/1890401934537834516","1480728570255216640","kunti_bipolar"
"1889900409353072685","Fri Feb 14 14:02:37 +0000 2025","0","@seungyouon NGAKAK udah approved by doktif kok asli real! jadi ayo beli sekarang. ","1890401263717687314","","seungyouon","in","✿꒱ Committed, 2OO1. ","0","0","0","https://x.com/mincu/status/1890401263717687314","2598200262","mincu"
"1889900409353072685","Fri Feb 14 13:46:16 +0000 2025","0","@mincu Udah apprived doktif belum? Takut overclaim ","1890397146303635537","","mincu","in","on military service. ","0","1","0","https://x.com/seungyouon/status/1890397146303635537","3610886239","seungyouon"
"1890396774386266118","Fri Feb 14 13:44:47 +0000 2025","0","Ganyangka doktif buka identitasnya bgini mana ditonton byk org","1890396774386266118","","","in","","0","0","0","https://x.com/coraalime/status/1890396774386266118","1105164216","coraalime"
"1890385489774923947","Fri Feb 14 12:59:57 +0000 2025","0","Lagi rame doktif di hujat krn makin ke sini makin ke sana harusnya dia fokus aja review skincare ngga usah sengol sana sini jatuhnya kan malah jadi nyinyir banget","1890385489774923947","","","in","","0","0","0","https://x.com/bigwin_maret_/status/1890385489774923947","1840183050497601536","bigwin_maret_"
"1890039530498986422","Fri Feb 14 11:55:17 +0000 2025","0","@zzilongg @mlbbfess Tiba tiba banget ntar sound nya Doktif approve ","1890369217339302170","","zzilongg","in","24++","0","0","0","https://x.com/kartdz/status/1890369217339302170","1694255473418272768","kartdz"
"1890167503688786237","Fri Feb 14 11:42:48 +0000 2025","0","@wartegbarokah_ @ada_dimari Doktif aprroved gk kak?","1890366077768442017","","wartegbarokah_","in","Mozambique","0","1","0","https://x.com/sayangdeterjen/status/1890366077768442017","1454070107353739269","sayangdeterjen"
"1890182411608261025","Fri Feb 14 08:27:08 +0000 2025","0","@bahrudinadin @DokterTifa Buktikan klu twit DokTif itu fitnah.","1890316835678982369","","bahrudinadin","in","","0","0","0","https://x.com/Begundalsopan/status/1890316835678982369","1875178722829185024","Begundalsopan"
"1890216321461481974","Fri Feb 14 02:26:02 +0000 2025","0","@im_jyuraa detektif kpop katanya bro mencoba menjadi doktif versi kpop","1890225961611981218","","im_jyuraa","in","INTJ | O7 | ind-eng","0","1","0","https://x.com/kemnyhao/status/1890225961611981218","1396801314311442435","kemnyhao"
"1890193405541757284","Fri Feb 14 00:16:40 +0000 2025","0","Gue mimpi doktif topengnya dibuka paksa","1890193405541757284","","","in","","0","0","0","https://x.com/capcinoriginal/status/1890193405541757284","1609736790898012161","capcinoriginal"
"1890185111083315438","Thu Feb 13 23:43:43 +0000 2025","1","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/i33G9xkCxc https://t.co/sJs6tyMpy0","1890185111083315438","https://pbs.twimg.com/media/GjtJVmKaYAAHxnv.jpg","","in","","0","0","0","https://x.com/KaDal668607/status/1890185111083315438","1655612601924214785","KaDal668607"
"1890167503688786237","Thu Feb 13 22:36:14 +0000 2025","9","Kata @ada_dimari ala ala jd doktif buat mastiin peju si abangnya ada merkurinya gak ","1890168131831886312","","wartegbarokah_","in","Bangkok, Thailand","0","9","0","https://x.com/wartegbarokah_/status/1890168131831886312","1508042324466540550","wartegbarokah_"
"1890115300194136366","Thu Feb 13 19:06:18 +0000 2025","0","Yaallah capek bangett guaa kaya abis pisahin sheila saukia berantem sama doktif","1890115300194136366","","","in","","0","0","0","https://x.com/ulpaulin/status/1890115300194136366","200778958","ulpaulin"
"1890064639612108846","Thu Feb 13 15:45:00 +0000 2025","0","Beda kekayaan antara Richard Lee dan Doktif yang seteru soal skincare. https://t.co/LoCCqCMNmD","1890064639612108846","","","in"," ","0","0","0","https://x.com/1nserttranstv/status/1890064639612108846","48890883","1nserttranstv"
"1890048589122121736","Thu Feb 13 14:41:13 +0000 2025","0","Tuh kan Viva approve doktif njir udah di bilang aman kocak https://t.co/yoHWzX5qoH","1890048589122121736","https://pbs.twimg.com/media/GjrNK2ZagAE8Zps.jpg","","in","","0","0","0","https://x.com/woozidan110423/status/1890048589122121736","1697566717776691200","woozidan110423"
"1890039530498986422","Thu Feb 13 14:12:39 +0000 2025","6","@zzilongg @mlbbfess Tiba² banget doktif ","1890041397195297164","","zzilongg","in","Bamtoris","0","0","0","https://x.com/NoonaGyv/status/1890041397195297164","1684087867893743616","NoonaGyv"
"1889667894373654669","Wed Feb 12 13:28:29 +0000 2025","0","maap banget gue ketawa. mau menyaingi doklip kosple doktif kah","1889667894373654669","","","in","ayo tobat","0","0","0","https://x.com/jenaixxante/status/1889667894373654669","1058957822682001408","jenaixxante"
"1889602007893176597","Wed Feb 12 13:26:16 +0000 2025","0","@racunshopeebyzm bolehh ni klo ada yg mau nyoba soalnya doktif approved ️ harga 25k aku bru pake 4x aja https://t.co/0lZZHHlvob","1889667340565877148","https://pbs.twimg.com/media/GjlybnfaoAEIivL.jpg","racunshopeebyzm","in","","0","0","0","https://x.com/Peachwxrl1/status/1889667340565877148","1243940483925041152","Peachwxrl1"
"1889617857610232121","Wed Feb 12 13:04:45 +0000 2025","0","@lelangmonyet ohhh kamu follow doktif masjak","1889661922133549506","","ngerondas","in","Nayaka Hedyandra","0","0","0","https://x.com/hotarunotaru/status/1889661922133549506","1876257726302683136","hotarunotaru"
"1889331093784170583","Wed Feb 12 08:52:20 +0000 2025","56","@wilsof_ overclaim kalo kata doktif.","1889598399072067953","","wilsof_","in","","0","1","0","https://x.com/affahyhhh/status/1889598399072067953","1168508759640948738","affahyhhh"
"1889589589695971685","Wed Feb 12 08:17:19 +0000 2025","0","rangkuman produk skincare overclaim berdasarkan hasil uji lab dari doktif (dokter detektif) ada yg ingredient nya hydroquinone https://t.co/sjjBI4gfc2","1889589589695971685","https://pbs.twimg.com/media/GjkrtmOaIAI_SHg.jpg","","in","","0","1","0","https://x.com/rracunaesthetic/status/1889589589695971685","895465300329611264","rracunaesthetic"
"1889577689461276954","Wed Feb 12 07:30:02 +0000 2025","0","Kronologi Perseteruan Doktif vs Reza Gladys #NewsRCTIPlus @RCTIPlus https://t.co/JKMEZN6ESX","1889577689461276954","","","in","Jakarta Capital Region","0","0","0","https://x.com/RCTIPlus/status/1889577689461276954","1120911893663629312","RCTIPlus"
"1889568935453888541","Wed Feb 12 06:55:15 +0000 2025","0","tiba² banget doktif jir","1889568935453888541","","","in"," O1ㅡshe/her","0","0","0","https://x.com/heelvyu/status/1889568935453888541","1418562472231931909","heelvyu"
"1889568812355277097","Wed Feb 12 06:54:46 +0000 2025","0","doktif ga ikutan kh","1889568812355277097","","","in","✿","0","0","0","https://x.com/hoursunshine/status/1889568812355277097","1848030740493287424","hoursunshine"
"1889525118201704820","Wed Feb 12 06:37:17 +0000 2025","0","@nadyakhanza bukan beb wkwkw nama brand shella saukia atau apa itu yg kemaren sempet rame sama doktif","1889564414652629388","","nadyakhanza","in","ddilady.business@gmail.com","0","0","0","https://x.com/ddilady/status/1889564414652629388","470742034","ddilady"
"1889558815768531142","Wed Feb 12 06:17:06 +0000 2025","0","serum ini juga pede banget bersaing dengan serum yang lain. kalo di cek bpom nya juga palsu tapi blm ada yang berani ngelaporin. apa dm doktif aja kali ya wkwkwk","1889559333718954123","","Kendzt_","in","","0","0","0","https://x.com/Kendzt_/status/1889559333718954123","1577480607780990977","Kendzt_"
"1889525118201704820","Wed Feb 12 05:46:12 +0000 2025","0","@Ripalojinavi shella saukia atau apa itu kak yg kapan hari rame sama doktif","1889551560725893463","","Ripalojinavi","in","ddilady.business@gmail.com","0","1","0","https://x.com/ddilady/status/1889551560725893463","470742034","ddilady"
"1889521723487506636","Wed Feb 12 04:01:54 +0000 2025","209","‍⬛: kecap bango 1 : 1 doang? Dih org kaya cm beli satu ‍⬛: : bawa doktif bang : shin taeyong bang : dah lah cape gw. Sunghun mau apa? : : napa lu : mau km cepet pu : SKIP banyak bocil disini ","1889525310569455760","","suminhee_","in","heeseung only","41","0","36","https://x.com/suminhee_/status/1889525310569455760","1453694428099399682","suminhee_"
"1888002029358071906","Wed Feb 12 02:25:13 +0000 2025","0","@DokterTifa @prabowo Doktif lebih tau Prabowo dari Prabowo itu sendiri","1889500980183752839","","DokterTifa","in","","0","1","0","https://x.com/AhmadSauri9/status/1889500980183752839","1349971957349978112","AhmadSauri9"
"1889472221359514107","Wed Feb 12 00:30:56 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Spill The Night Whitening Body Lotion by Nagita Slavina Moisturizer Untuk Kulit Kering dan Kusam 350ml dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/wbeNKY8HqE https://t.co/O6Zc3mCxm9","1889472221359514107","https://pbs.twimg.com/media/GjjA92TbAAA5M_p.jpg","","in","Earth","0","0","0","https://x.com/3esihma/status/1889472221359514107","1847151278776111104","3esihma"
"1883806415124611348","Tue Feb 11 15:21:26 +0000 2025","0","@ratvorsits maunya jadi doktif boleh ga","1889333934514966552","","ratvorsits","in","","0","0","0","https://x.com/vnmrsz/status/1889333934514966552","1688377599901536256","vnmrsz"
"1889314022656467341","Tue Feb 11 14:02:19 +0000 2025","1","[DOKTIF APPROVED] SLAVINA Spill The Night Whitening Body Lotion by Nagita Slavina Moisturizer Untuk Kulit Kering dan Kusam 350ml https://t.co/aGDuo24O2N https://t.co/IgflschB3G","1889314022656467341","https://pbs.twimg.com/media/GjgxFKebUAAxZYj.jpg","","in","","0","0","0","https://x.com/racun___id/status/1889314022656467341","1410111738633019399","racun___id"
"1889308313596379191","Tue Feb 11 13:54:36 +0000 2025","1","@lawdroses doktif approved ya ka?","1889312079854850143","","lawdroses","in","Indonesia (collapse in 2030)","0","1","0","https://x.com/coquetteunha/status/1889312079854850143","1676848095508955136","coquetteunha"
"1889297634223161404","Tue Feb 11 13:16:49 +0000 2025","0","@1nana2cool doktif approve nih 0% mercury","1889302574295294425","","1nana2cool","in","","0","1","2","https://x.com/wolfielilie/status/1889302574295294425","1570016209","wolfielilie"
"1889273001482260578","Tue Feb 11 11:19:19 +0000 2025","2","kenapa gue ngeliat dia lgsg kepikiran doktif ","1889273001482260578","","","in","01L . s/her . nsfw-rps . en/id","0","0","0","https://x.com/evenkikz/status/1889273001482260578","711615447339180032","evenkikz"
"1889210917205987444","Tue Feb 11 08:34:05 +0000 2025","0","@FuwaDOHOON @FuwaWONBIN @FuwaSARANG @FuwaNAOI @FuwaKARINA @FuwaJUYEON @FuwaSOOBIN Gak doktif approved","1889231422298390718","","FuwaDOHOON","in","1999","0","0","0","https://x.com/FuwaYEONJUN/status/1889231422298390718","1887738933632770050","FuwaYEONJUN"
"1889219067560735025","Tue Feb 11 07:45:00 +0000 2025","1","Doktif ogah memberikan label 'approve' untuk skincare Maia Estianty karena artis itu ia anggap tak menyukai dirinya. https://t.co/NPaQO367mt","1889219067560735025","","","in"," ","0","0","0","https://x.com/1nserttranstv/status/1889219067560735025","48890883","1nserttranstv"
"1889212872183730673","Tue Feb 11 07:20:23 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/n1N3QNdiX4 https://t.co/xCrain6rEI","1889212872183730673","https://pbs.twimg.com/media/GjfVFvsbUAAefvU.jpg","","in","Ngadi Tual","0","0","0","https://x.com/AsPemasela/status/1889212872183730673","1676983950315773952","AsPemasela"
"1888924710836347224","Tue Feb 11 04:54:37 +0000 2025","0","@Lembayung071 @prabowo @jokowi @gibran_tweet @setkabgoid @KemensetnegRI Orang2 nama besar mulai turun ndorse pertanda IKN tidak baik² saja. Oposisi adalah seperti doktif yang bongkar produk skincare yang diendorse secara busuk. Dan belum ada bukti investor asing yg mau disitu","1889176188985503957","","Lembayung071","in","","0","0","0","https://x.com/MusuhMisuh2/status/1889176188985503957","1685447374498635776","MusuhMisuh2"
"1888985655491142126","Mon Feb 10 16:17:30 +0000 2025","1","Yang abis breakout parah dan pengen menghilangkan pih atau bekas jerawatnya pakein retinoid seminggu dua kali yaa. Merk apa aja bisa. Kalo aku pake elsheskin dan skintific. Tapi kalo kalian mau yang lebih murah tapi doktif dan dr incognito approved aku punya ini https://t.co/KKl9Jw469H","1888985655491142126","https://pbs.twimg.com/media/GjcGcTEaMAAN7uR.jpg","","in","","1","0","0","https://x.com/moonjinkaiiiiii/status/1888985655491142126","1624979340797841410","moonjinkaiiiiii"
"1888956783496245606","Mon Feb 10 15:15:50 +0000 2025","0","@minpdhoe Yang sama doktif itu loh","1888970134708220026","","minpdhoe","in","","0","1","0","https://x.com/masgaraaa/status/1888970134708220026","1648687720460587016","masgaraaa"
"1888620687725863113","Mon Feb 10 14:53:29 +0000 2025","0","@askme121212 Kucingnya pke topeng kyk doktif","1888964513699111201","","askme121212","in","nippon","0","1","0","https://x.com/masdekisugi11/status/1888964513699111201","1421772042592874506","masdekisugi11"
"1888912110635160003","Mon Feb 10 14:00:02 +0000 2025","0","@changsub92 @tjoahaey @apriliondiazt @tanyarlfes aku pernah jadi buzzer di tiktok wkwkwk produk skincare overclaim yg di review doktif enak ga enak sih enaknya dapet duit tapi harus boongin orang blg itu produk bagus nyatanya overclaim wkwkwkwk","1888951060087165349","","changsub92","in","land of dawn ","0","0","0","https://x.com/midroamonly/status/1888951060087165349","1534786945599283200","midroamonly"
"1888912110635160003","Mon Feb 10 13:49:49 +0000 2025","0","@manakana__ @apriliondiazt @tanyarlfes fix buzzer sih kak kalo gajian 2 minggu sekali wkwkwk aku sendiri pernah jadi buzzer suatu skincare yg pernah dibilang overclaim sama doktif di tiktok ","1888948488320524671","","manakana__","in","land of dawn ","0","0","0","https://x.com/midroamonly/status/1888948488320524671","1534786945599283200","midroamonly"
"1888927662443540942","Mon Feb 10 12:27:03 +0000 2025","1","Wkwkwkwkwk lu ngapain nontonin doktif dan ss vin?? Ngakak bener ","1888927662443540942","","","in","","0","0","0","https://x.com/rinbin39/status/1888927662443540942","1462699239750844423","rinbin39"
"1888880167033938059","Mon Feb 10 09:24:18 +0000 2025","1","@leoreolive gmn mereka liat penonton live doktif ya next promo di doktif aja guysss","1888881671984103520","","leoreolive","in","","0","1","0","https://x.com/superthsanta/status/1888881671984103520","1803633191930261504","superthsanta"
"1888873308718092467","Mon Feb 10 08:51:05 +0000 2025","0","Dr Ari udh bisa jadi doktif tinggal pake topeng berenda aja","1888873308718092467","","","in","","0","0","0","https://x.com/ardi_tama1/status/1888873308718092467","382641814","ardi_tama1"
"1888850341476684016","Mon Feb 10 08:17:15 +0000 2025","2","@ariftri KEREN BGT MMG ARIFTRI INI DOKTIF","1888864796683948459","","ariftri","in","","0","0","0","https://x.com/desperadroo/status/1888864796683948459","59490493","desperadroo"
"1888859488838725660","Mon Feb 10 07:56:10 +0000 2025","16","live TikTok bareng doktif next buat promote Album RUBY️ @jennierubyjane","1888859488838725660","","","in","","0","0","1","https://x.com/hypebleasy/status/1888859488838725660","3801449473","hypebleasy"
"1888835498673926585","Mon Feb 10 06:20:50 +0000 2025","0","setelah drama ss vs doktif muncullah drama ani ani gayung lope ama anaknya ani ani","1888835498673926585","","","in","NW","0","1","0","https://x.com/kzutooc/status/1888835498673926585","1759505291320913920","kzutooc"
"1888817658478592168","Mon Feb 10 05:09:56 +0000 2025","1","Plisss plisss iki sopo manehh cukuppp dah cukuppp ini urusan doktif ma ss blm tuntass jangan nambahin beban nitijin lagi napa https://t.co/DryrWoG8sv","1888817658478592168","https://pbs.twimg.com/amplify_video_thumb/1888817539582672896/img/Ni7IGLjgTVObfxSd.jpg","","in","Disana 👉","0","0","0","https://x.com/nokklagi/status/1888817658478592168","1243394764705169411","nokklagi"
"1888813485024485455","Mon Feb 10 04:53:28 +0000 2025","0","retinol nya pake dari g2g approve doktif euy beginner friendly juga nih buat yang mau coba retinol muka auto kencang dan kinclong buat beginner bisa pake teknik sandwich ya (moist-retinol-moist) https://t.co/AWati6dxd0 https://t.co/olz35DjxxX","1888813510521671689","https://pbs.twimg.com/media/GjZp4MEbYAA99qY.jpg","chrettaa","in","","0","1","0","https://x.com/chrettaa/status/1888813510521671689","1605896777294434304","chrettaa"
"1888616404628214095","Sun Feb 09 18:37:57 +0000 2025","8","@tanyarlfes Terus aku tanya kok kamu bikin konten begitu kata dia itu aku sebut hororer untuk org yang aku singgung yang mau menjatuhkan saya dimana org itu terima gaji tapi ga pernah nampak orgnya. Mau kasian sama dia tpi usahanya banyak dia teman bisnis skincare sm Doktif ternyata ","1888658611381104967","","allowballl","in","","0","4","1","https://x.com/allowballl/status/1888658611381104967","1675371707027316736","allowballl"
"1888646469403734270","Sun Feb 09 17:49:42 +0000 2025","1","doktif lagi bersantai dengan anjing kesayangan doktif!! doktif approve https://t.co/chTTyr1YEs","1888646469403734270","https://pbs.twimg.com/media/GjXR1ZqbgAAsVS2.jpg","","in","","0","1","0","https://x.com/mengolok/status/1888646469403734270","294475882","mengolok"
"1888002029358071906","Sun Feb 09 17:44:27 +0000 2025","0","@DokterTifa @prabowo Menyalaaa doktif....","1888645146910286000","","DokterTifa","in","","0","0","0","https://x.com/ApihAgem/status/1888645146910286000","1781389571022053376","ApihAgem"
"1888641698437402935","Sun Feb 09 17:30:44 +0000 2025","0","doktif dan anjing kesayangan doktif doktif approve https://t.co/3WrQyCiWUC","1888641698437402935","https://pbs.twimg.com/media/GjXNjwUbUAAXu4V.jpg","","in","","0","0","0","https://x.com/mengolok/status/1888641698437402935","294475882","mengolok"
"1888622669375095263","Sun Feb 09 16:22:46 +0000 2025","0","@fitomvb google overclaim doktif ga approve","1888624592312524853","","fitomvb","in","","0","0","0","https://x.com/loveelaufeyy/status/1888624592312524853","1192753989822992384","loveelaufeyy"
"1886435243865083964","Sun Feb 09 15:57:43 +0000 2025","0","@felixglix @nadira3042496kg @HabisNontonFilm Doktif juga vocal di Instagram Tapi apakah mulus? MULUS! apalagi di instagram sendiri ga baperan ga banyak tingkah Lah tokotok? LUPA ya neng?? Akunya doktif sempat hilang dan gakbisa balik Udahlah Terima aja REALITA BAHWA CUMA TOKOTOK YANG STANDAR GANDA","1888618289183748559","","felixglix","in","Manchester, England","0","0","0","https://x.com/PrincessVeeTBZ/status/1888618289183748559","1280694016388919296","PrincessVeeTBZ"
"1888595234382336354","Sun Feb 09 14:26:06 +0000 2025","0","[DOKTIF APPROVED] SLAVINA Spill The Night Whitening Body Lotion by Nagita Slavina Moisturizer Untuk Kulit Kering dan Kusam 350ml 30 9RB terjual 4.9 Rp99.000 https://t.co/LTibTBmpWw","1888595234382336354","","","in","Pangandaran, Indonesia","0","0","0","https://x.com/shafiramrtaa/status/1888595234382336354","1258412968380739584","shafiramrtaa"
"1888587979553481078","Sun Feb 09 13:57:17 +0000 2025","4","Doktif approved! https://t.co/zNRSJPJHux","1888587979553481078","https://pbs.twimg.com/media/GjWctyKbEAAEeYD.jpg","","in","","0","1","0","https://x.com/penanam_benih/status/1888587979553481078","1225669228558110721","penanam_benih"
"1888576358944800926","Sun Feb 09 13:33:14 +0000 2025","1","@yutamknbatagor perlu doktif","1888581928024232178","","yutamknbatagor","in","intj - legal","0","0","0","https://x.com/yearnhi/status/1888581928024232178","1433739866584485889","yearnhi"
"1888563370900734340","Sun Feb 09 13:08:59 +0000 2025","0","@tegarsyamrfn digrudug doktif","1888575823583621606","","tegarsyamrfn","in","tebak?","0","0","0","https://x.com/pwuffyluv/status/1888575823583621606","1370358895101632517","pwuffyluv"
"1888566366766030917","Sun Feb 09 12:31:24 +0000 2025","1","halo semua tolong banget aku masih kurang 100 responden lagi buat kalian yang pernah nonton doktif tolong banget bantu isi kuesioner aku yaa","1888566366766030917","","","in","","0","6","0","https://x.com/ampunbangckp/status/1888566366766030917","1411132867095121920","ampunbangckp"
"1888456152608055573","Sun Feb 09 06:59:14 +0000 2025","0","@neuranlogy doktif","1888482773012258869","","neuranlogy","in","YUZIEMSTUD","0","1","0","https://x.com/perximax/status/1888482773012258869","1479351928685400066","perximax"
